sample_id,membrane_name_raw,source_sheet,source_row_excel,backbone_family,contortion_unit_family,modification_family,model_name,fold_id,y_true,y_pred,residual,screening_x_true,pair_label,screening_target_column,screening_score_true,screening_score_pred,upper_bound_2008_log_selectivity,distance_to_upper_bound_2008_true,distance_to_upper_bound_2008_pred,upper_bound_2019_log_selectivity,distance_to_upper_bound_2019_true,distance_to_upper_bound_2019_pred,screening_rank_score,pred_rank
S011,Adamantane-AO-PIM-1,Sheet1,13,,,,hist_gb,1,1.4786277026240204,1.1444311252301005,-0.33419657739391995,3.3950816511739457,CO2/CH4,log10_sel_co2_ch4_from_perm,4.873709353797966,4.539512776404046,1.2651030928639195,0.2135246097601009,-0.12067196763381904,1.6487793477571504,-0.17015164513312997,-0.5043482225270499,-0.12067196763381904,52
S065,PIM-CH3-HPB,Sheet1,67,,,,hist_gb,3,1.091613673198108,1.2103370695640332,0.1187233963659251,3.2121876044039577,CO2/CH4,log10_sel_co2_ch4_from_perm,4.303801277602066,4.422524673967991,1.3344862669041273,-0.2428725937060192,-0.12414919734009411,1.7249534613639756,-0.6333397881658676,-0.5146163917999425,-0.12414919734009411,53
S076,4MTBDA-PMDA,Sheet1,78,,,,hist_gb,5,1.170724798234536,1.1865154334281844,0.01579063519364854,3.227629649571009,CO2/CH4,log10_sel_co2_ch4_from_perm,4.398354447805545,4.414145082999193,1.328628131408281,-0.15790333317374516,-0.14211269798009663,1.718521955671743,-0.5477971574372071,-0.5320065222435586,-0.14211269798009663,54
S067,PIM-Br-HPB,Sheet1,69,,,,hist_gb,3,1.1467358657031443,1.2103370695640332,0.06360120386088886,3.155336037465062,CO2/CH4,log10_sel_co2_ch4_from_perm,4.302071903168207,4.365673107029095,1.3560536291722973,-0.20931776346915298,-0.14571655960826413,1.7486317483022913,-0.601895882599147,-0.5382946787382581,-0.14571655960826413,55
S012,PIM-1-SO3H,Sheet1,14,,,,hist_gb,5,1.5983214217685604,1.2027298947090688,-0.39559152705949163,3.142389466118836,CO2/CH4,log10_sel_co2_ch4_from_perm,4.7407108878873965,4.345119360827905,1.3609650750547806,0.2373563467137798,-0.15823518034571182,1.7540239062973877,-0.1557024845288273,-0.5512940115883189,-0.15823518034571182,56
S009,Thiophenated vinylated PIM-1,Sheet1,11,,,,hist_gb,2,1.142389466118836,1.1627825200003747,0.02039305388153867,3.2392994791268923,CO2/CH4,log10_sel_co2_ch4_from_perm,4.381688945245728,4.402081999127267,1.3242010337011931,-0.18181156758235706,-0.1614185137008184,1.7136615518583806,-0.5712720857395446,-0.5508790318580059,-0.1614185137008184,57
S004,Thio−PIM-1,Sheet1,6,,,,hist_gb,3,1.3010299956639813,1.2174680487230134,-0.08356194694096786,3.049218022670181,CO2/CH4,log10_sel_co2_ch4_from_perm,4.350248018334162,4.2666860713931944,1.3963108426756663,-0.09528084701168504,-0.1788427939526529,1.792829172206865,-0.49179917654288374,-0.5753611234838516,-0.1788427939526529,58
S064,PIM-CH3-HPB,Sheet1,66,,,,hist_gb,3,1.0565734553021526,1.0701332092687699,0.013559753966617238,3.418301291319745,CO2/CH4,log10_sel_co2_ch4_from_perm,4.474874746621897,4.4884345005885145,1.2562944281652098,-0.19972097286305712,-0.18616121889643988,1.6391085272049641,-0.5825350719028115,-0.5689753179361943,-0.18616121889643988,59
S068,PIM-CN-HPB,Sheet1,70,,,,hist_gb,2,1.0520620400193863,1.0846922283518359,0.03263018833244957,3.378397900948137,CO2/CH4,log10_sel_co2_ch4_from_perm,4.430459940967523,4.463090129299973,1.2714322849070943,-0.21937024488770795,-0.18674005655525838,1.655728015073189,-0.6036659750538027,-0.5710357867213531,-0.18674005655525838,60
S066,PIM-Br-HPB,Sheet1,68,,,,hist_gb,3,1.080406337076931,1.0701332092687699,-0.010273127808161142,3.3283796034387376,CO2/CH4,log10_sel_co2_ch4_from_perm,4.408785940515669,4.398512812707508,1.2904073598347876,-0.2100010227578566,-0.22027415056601773,1.6765602922532805,-0.5961539551763495,-0.6064270829845106,-0.22027415056601773,61
