sample_id,membrane_name_raw,source_sheet,source_row_excel,backbone_family,contortion_unit_family,modification_family,model_name,fold_id,y_true,y_pred,residual,screening_x_true,pair_label,screening_target_column,screening_score_true,screening_score_pred,upper_bound_2008_log_selectivity,distance_to_upper_bound_2008_true,distance_to_upper_bound_2008_pred,upper_bound_2019_log_selectivity,distance_to_upper_bound_2019_true,distance_to_upper_bound_2019_pred,screening_rank_score,pred_rank
S004,Thio−PIM-1,Sheet1,6,,,,ridge,2,1.4810162986031865,1.4970092536246538,0.015992955021467248,3.049218022670181,CO2/N2,log10_sel_co2_n2_from_perm,4.530234321273367,4.546227276294835,1.5379782241823088,-0.056961925579122274,-0.04096897055765503,1.709903910552441,-0.22888761194925444,-0.2128946569277872,-0.04096897055765503,42
S005,AO−PIM-1,Sheet1,7,,,,ridge,5,1.5433153674168114,1.487162770952878,-0.056152596463933335,3.061829307294699,CO2/N2,log10_sel_co2_n2_from_perm,4.605144674711511,4.5489920782475775,1.5336114358774204,0.009703931539390975,-0.04644866492454236,1.706204501745014,-0.16288913432820262,-0.21904173079213596,-0.04644866492454236,43
S070,PIM-PI-12,Sheet1,72,,,,ridge,1,1.29866969375701,1.2060462154107454,-0.0926234783462645,3.865696059916071,CO2/N2,log10_sel_co2_n2_from_perm,5.164365753673081,5.071742275326816,1.2552642223658648,0.043405471391145145,-0.04921800695511935,1.4703972994506838,-0.17172760569367385,-0.26435108403993834,-0.04921800695511935,44
S026,PIM-Btrip,Sheet1,28,,,,ridge,1,1.5346855359986804,1.2844425874804153,-0.2502429485182651,3.638489256954637,CO2/N2,log10_sel_co2_n2_from_perm,5.173174792953318,4.922931844435052,1.3339369380727326,0.2007485979259478,-0.04949435059231733,1.5370464056288693,-0.0023608696301888887,-0.252603818148454,-0.04949435059231733,45
S057,PIM-BTrip-TB,Sheet1,59,,,,ridge,5,1.283280284213087,1.2755434020150007,-0.007736882198086326,3.617734035364018,CO2/N2,log10_sel_co2_n2_from_perm,4.901014319577105,4.893277437379019,1.3411236491498166,-0.05784336493672959,-0.06558024713481592,1.5431347663184025,-0.2598544821053155,-0.2675913643034018,-0.06558024713481592,46
S068,PIM-CN-HPB,Sheet1,70,,,,ridge,2,1.2884927895087397,1.353969172880421,0.06547638337168138,3.378397900948137,CO2/N2,log10_sel_co2_n2_from_perm,4.666890690456877,4.732367073828558,1.423996271869997,-0.1355034823612573,-0.07002709898957593,1.6133419046040818,-0.3248491150953421,-0.2593727317236607,-0.07002709898957593,47
S022,PIM-Btrip,Sheet1,24,,,,ridge,1,1.5271233275356113,1.2853764376844814,-0.2417468898511299,3.576341350205793,CO2/N2,log10_sel_co2_n2_from_perm,5.103464677741404,4.861717787890274,1.3554562963652685,0.17166703117034277,-0.07007985868078714,1.555276944422898,-0.02815361688728668,-0.2699005067384166,-0.07007985868078714,48
S054,PIM-EA-TB,Sheet1,56,,,,ridge,3,1.1112261725451238,1.2403692870611187,0.12914311451599492,3.679427896612119,CO2/N2,log10_sel_co2_n2_from_perm,4.7906540691572435,4.9197971836732375,1.319761508828452,-0.2085353362833282,-0.07939222176733329,1.525037417756331,-0.41381124521120727,-0.28466813069521235,-0.07939222176733329,49
S064,PIM-CH3-HPB,Sheet1,66,,,,ridge,2,1.3319414606449973,1.3169118990543092,-0.015029561590688134,3.418301291319745,CO2/N2,log10_sel_co2_n2_from_perm,4.750242751964742,4.735213190374054,1.410179308444925,-0.0782378477999277,-0.09326740939061584,1.6016365979535663,-0.269695137308569,-0.2847246988992571,-0.09326740939061584,50
S009,Thiophenated vinylated PIM-1,Sheet1,11,,,,ridge,3,1.3942014391126356,1.3783623494671033,-0.015839089645532267,3.2392994791268923,CO2/N2,log10_sel_co2_n2_from_perm,4.633500918239528,4.617661828593995,1.4721605453538074,-0.07795910624117175,-0.09379819588670402,1.6541451964260958,-0.2599437573134602,-0.27578284695899247,-0.09379819588670402,51
