sample_id,membrane_name_raw,source_sheet,source_row_excel,backbone_family,contortion_unit_family,modification_family,model_name,fold_id,y_true,y_pred,residual,screening_x_true,pair_label,screening_target_column,screening_score_true,screening_score_pred,upper_bound_2008_log_selectivity,distance_to_upper_bound_2008_true,distance_to_upper_bound_2008_pred,upper_bound_2019_log_selectivity,distance_to_upper_bound_2019_true,distance_to_upper_bound_2019_pred,screening_rank_score,pred_rank
S059,PIM-Trip-TB,Sheet1,61,,,,random_forest,4,1.320245225508202,1.2197434725351028,-0.10050175297309916,3.596707029681446,CO2/N2,log10_sel_co2_n2_from_perm,4.916952255189648,4.816450502216549,1.3484044682919814,-0.028159242783779348,-0.1286609957568785,1.5493028524675876,-0.22905762695938559,-0.32955937993248474,-0.1286609957568785,56
S075,4MTBDA-PMDA,Sheet1,77,,,,random_forest,3,1.1869368608131858,1.1930074804604351,0.006070619647249309,3.649334858712142,CO2/N2,log10_sel_co2_n2_from_perm,4.836271719525328,4.842342339172577,1.3301815358021283,-0.14324467498894244,-0.13717405534169314,1.533864944274365,-0.3469280834611792,-0.3408574638139299,-0.13717405534169314,57
S009,Thiophenated vinylated PIM-1,Sheet1,11,,,,random_forest,3,1.3942014391126356,1.334458339165221,-0.05974309994741467,3.2392994791268923,CO2/N2,log10_sel_co2_n2_from_perm,4.633500918239528,4.573757818292114,1.4721605453538074,-0.07795910624117175,-0.13770220618858642,1.6541451964260958,-0.2599437573134602,-0.31968685726087487,-0.13770220618858642,58
S012,PIM-1-SO3H,Sheet1,14,,,,random_forest,4,1.4181135965180471,1.3331933753386875,-0.0849202211793596,3.142389466118836,CO2/N2,log10_sel_co2_n2_from_perm,4.560503062636883,4.475582841457523,1.5057166440408074,-0.08760304752276027,-0.17252326870211987,1.6825728916469982,-0.26445929512895106,-0.34937951630831066,-0.17252326870211987,59
S076,4MTBDA-PMDA,Sheet1,78,,,,random_forest,3,0.2319944549734587,1.2615893147906472,1.0295948598171885,3.227629649571009,CO2/N2,log10_sel_co2_n2_from_perm,3.4596241045444676,4.4892189643616565,1.4762013450615235,-1.2442068900880647,-0.21461203027087628,1.657568437715589,-1.4255739827421303,-0.39597912292494186,-0.21461203027087628,60
S001,COOH-PIM-1,Sheet1,3,,,,random_forest,4,1.4121804477866478,1.4065491324275599,-0.005631315359087896,2.792391689498254,CO2/N2,log10_sel_co2_n2_from_perm,4.204572137284901,4.198940821925814,1.6269070099066603,-0.2147265621200125,-0.2203578774791004,1.7852416439557635,-0.3730611961691157,-0.3786925115282036,-0.2203578774791004,61
S015,PIM-1-Py,Sheet1,17,,,,random_forest,1,1.3209778075836744,1.355411647633756,0.034433840050081654,2.885643871835764,CO2/N2,log10_sel_co2_n2_from_perm,4.206621679419438,4.24105551946952,1.5946174730861928,-0.2736396655025184,-0.23920582545243674,1.7578869410113487,-0.43690913342767423,-0.4024752933775926,-0.23920582545243674,62
S013,PIM-1-SO3H,Sheet1,15,,,,random_forest,4,1.56473566830415,1.3356626288905011,-0.22907303941364887,2.795184589682424,CO2/N2,log10_sel_co2_n2_from_perm,4.359920257986574,4.130847218572925,1.6259399392057703,-0.061204270901620283,-0.29027731031526915,1.7844223713878051,-0.21968670308365512,-0.448759742497304,-0.29027731031526915,63
S060,TB-Ad-Me,Sheet1,62,,,,random_forest,5,1.1772860176686246,1.1716165120371635,-0.005669505631461069,3.2600713879850747,CO2/N2,log10_sel_co2_n2_from_perm,4.4373574056536995,4.431687900022238,1.4649680561369856,-0.28768203846836093,-0.293351544099822,1.6480519406742087,-0.47076592300558406,-0.47643542863704513,-0.293351544099822,64
S080,KAUST-PI-1,Sheet1,82,,,,random_forest,4,1.3488323720646682,1.110209864673588,-0.23862250739108015,3.378216149749878,CO2/N2,log10_sel_co2_n2_from_perm,4.727048521814546,4.488426014423466,1.4240592051103915,-0.07522683304572331,-0.31384934043680346,1.6133952197106407,-0.2645628476459725,-0.5031853550370526,-0.31384934043680346,65
