sample_id,membrane_name_raw,source_sheet,source_row_excel,backbone_family,contortion_unit_family,modification_family,model_name,fold_id,y_true,y_pred,residual,screening_x_true,pair_label,screening_target_column,screening_score_true,screening_score_pred,upper_bound_2008_log_selectivity,distance_to_upper_bound_2008_true,distance_to_upper_bound_2008_pred,upper_bound_2019_log_selectivity,distance_to_upper_bound_2019_true,distance_to_upper_bound_2019_pred,screening_rank_score,pred_rank
S028,PIM-Btrip,Sheet1,30,,,,random_forest,1,1.406288592611028,1.124934397630427,-0.2813541949806011,3.781036938621132,CO2/CH4,log10_sel_co2_ch4_from_perm,5.18732553123216,4.905971336251559,1.1186860642420733,0.2876025283689547,0.006248333388353622,1.4880316228728578,-0.08174303026182983,-0.36309722524243093,0.006248333388353622,43
S059,PIM-Trip-TB,Sheet1,61,,,,random_forest,4,1.2582505360768417,1.1794624237868618,-0.07878811228997984,3.596707029681446,CO2/CH4,log10_sel_co2_ch4_from_perm,4.854957565758288,4.776169453468308,1.188613950789754,0.06963658528708772,-0.009151527002892124,1.5648037632059215,-0.30655322712907984,-0.3853413394190597,-0.009151527002892124,44
S070,PIM-PI-12,Sheet1,72,,,,random_forest,2,1.2057798598462204,1.0651477259131403,-0.14063213393308005,3.865696059916071,CO2/CH4,log10_sel_co2_ch4_from_perm,5.071475919762292,4.930843785829211,1.0865695538873925,0.11921030595882787,-0.021421827974252183,1.4527716806425626,-0.2469918207963422,-0.38762395472942224,-0.021421827974252183,45
S011,Adamantane-AO-PIM-1,Sheet1,13,,,,random_forest,3,1.4786277026240204,1.2373440963520905,-0.2412836062719299,3.3950816511739457,CO2/CH4,log10_sel_co2_ch4_from_perm,4.873709353797966,4.632425747526036,1.2651030928639195,0.2135246097601009,-0.027758996511829004,1.6487793477571504,-0.17015164513312997,-0.4114352514050599,-0.027758996511829004,46
S054,PIM-EA-TB,Sheet1,56,,,,random_forest,5,1.1112261725451238,1.1129013958959633,0.001675223350839472,3.679427896612119,CO2/CH4,log10_sel_co2_ch4_from_perm,4.7906540691572435,4.792329292508082,1.1572327417872224,-0.04600656924209856,-0.04433134589125909,1.5303510905983941,-0.41912491805327035,-0.4174496947024309,-0.04433134589125909,47
S060,TB-Ad-Me,Sheet1,62,,,,random_forest,5,1.050556373442444,1.2709549610075441,0.22039858756510022,3.2600713879850747,CO2/CH4,log10_sel_co2_ch4_from_perm,4.310627761427519,4.531026348992619,1.3163209468809418,-0.2657645734384979,-0.045365985873397685,1.7050101945663425,-0.6544538211238986,-0.4340552335587984,-0.045365985873397685,48
S005,AO−PIM-1,Sheet1,7,,,,random_forest,4,1.530350390252444,1.3387563501850184,-0.19159404006742564,3.061829307294699,CO2/CH4,log10_sel_co2_ch4_from_perm,4.592179697547143,4.400585657479717,1.391526592059385,0.13882379819305912,-0.05277024187436652,1.7875766588272237,-0.2572262685747797,-0.44882030864220535,-0.05277024187436652,49
S027,PIM-Btrip,Sheet1,29,,,,random_forest,1,1.3488906113124206,0.9851300178874621,-0.3637605934249585,3.963787827345555,CO2/CH4,log10_sel_co2_ch4_from_perm,5.312678438657976,4.948917845233018,1.0493571990203652,0.29953341229205543,-0.06422718113290304,1.4119171336082084,-0.06302652229578776,-0.42678711572074624,-0.06422718113290304,50
S063,PIM-HPB-2,Sheet1,65,,,,random_forest,3,1.095096672244588,1.1818601507078592,0.08676347846327115,3.378397900948137,CO2/CH4,log10_sel_co2_ch4_from_perm,4.473494573192725,4.560258051655996,1.2714322849070943,-0.1763356126625062,-0.08957213419923504,1.655728015073189,-0.5606313428286009,-0.4738678643653298,-0.08957213419923504,51
S061,TB-Ad-Me,Sheet1,63,,,,random_forest,5,1.18998986857224,1.392346594642452,0.20235672607021193,2.8027737252919755,CO2/CH4,log10_sel_co2_ch4_from_perm,3.9927635938642156,4.195120319934428,1.4898026095111008,-0.2998127409388607,-0.09745601486864874,1.895471528466009,-0.705481659893769,-0.503124933823557,-0.09745601486864874,52
