sample_id,membrane_name_raw,source_sheet,source_row_excel,backbone_family,contortion_unit_family,modification_family,model_name,fold_id,y_true,y_pred,residual,screening_x_true,pair_label,screening_target_column,screening_score_true,screening_score_pred,upper_bound_2008_log_selectivity,distance_to_upper_bound_2008_true,distance_to_upper_bound_2008_pred,upper_bound_2019_log_selectivity,distance_to_upper_bound_2019_true,distance_to_upper_bound_2019_pred,screening_rank_score,pred_rank
S053,PIM-EA-TB,Sheet1,55,,,,ridge,5,1.009221036030493,1.0957155881070118,0.0864945520765188,3.8536982117761744,CO2/CH4,log10_sel_co2_ch4_from_perm,4.862919247806667,4.949413799883186,1.091121089600555,-0.08190005357006203,0.004594498506456768,1.457768701941978,-0.4485476659114851,-0.3620531138349663,0.004594498506456768,38
S060,TB-Ad-Me,Sheet1,62,,,,ridge,5,1.050556373442444,1.3203574947589738,0.2698011213165299,3.2600713879850747,CO2/CH4,log10_sel_co2_ch4_from_perm,4.310627761427519,4.580428882744048,1.3163209468809418,-0.2657645734384979,0.004036547878031982,1.7050101945663425,-0.6544538211238986,-0.3846526998073687,0.004036547878031982,39
S076,4MTBDA-PMDA,Sheet1,78,,,,ridge,3,1.170724798234536,1.316924553871496,0.14619975563696008,3.227629649571009,CO2/CH4,log10_sel_co2_ch4_from_perm,4.398354447805545,4.544554203442505,1.328628131408281,-0.15790333317374516,-0.011703577536785081,1.718521955671743,-0.5477971574372071,-0.40159740180024706,-0.011703577536785081,40
S061,TB-Ad-Me,Sheet1,63,,,,ridge,5,1.18998986857224,1.4749904154490947,0.2850005468768546,2.8027737252919755,CO2/CH4,log10_sel_co2_ch4_from_perm,3.9927635938642156,4.27776414074107,1.4898026095111008,-0.2998127409388607,-0.014812194062006068,1.895471528466009,-0.705481659893769,-0.4204811130169144,-0.014812194062006068,41
S063,PIM-HPB-2,Sheet1,65,,,,ridge,3,1.095096672244588,1.2495960978869494,0.1544994256423613,3.378397900948137,CO2/CH4,log10_sel_co2_ch4_from_perm,4.473494573192725,4.627993998835087,1.2714322849070943,-0.1763356126625062,-0.021836187020144893,1.655728015073189,-0.5606313428286009,-0.40613191718623964,-0.021836187020144893,42
S075,4MTBDA-PMDA,Sheet1,77,,,,ridge,3,1.0930323579448546,1.1444008221495177,0.05136846420466301,3.649334858712142,CO2/CH4,log10_sel_co2_ch4_from_perm,4.742367216656996,4.793735680861659,1.1686489170148313,-0.07561655906997666,-0.024248094865313652,1.5428846340802673,-0.4498522761354127,-0.39848381193074967,-0.024248094865313652,43
S026,PIM-Btrip,Sheet1,28,,,,ridge,1,1.5245459046478005,1.1337618331486756,-0.39078407149912486,3.638489256954637,CO2/CH4,log10_sel_co2_ch4_from_perm,5.163035161602437,4.772251090103312,1.1727633334630503,0.3517825711847502,-0.03900150031437466,1.5474017526798112,-0.022855848032010684,-0.41363991953113555,-0.03900150031437466,44
S054,PIM-EA-TB,Sheet1,56,,,,ridge,5,1.1112261725451238,1.1096319888266757,-0.0015941837184481056,3.679427896612119,CO2/CH4,log10_sel_co2_ch4_from_perm,4.7906540691572435,4.789059885438795,1.1572327417872224,-0.04600656924209856,-0.047600752960546666,1.5303510905983941,-0.41912491805327035,-0.42071910177171845,-0.047600752960546666,45
S011,Adamantane-AO-PIM-1,Sheet1,13,,,,ridge,3,1.4786277026240204,1.2117117423087178,-0.2669159603153026,3.3950816511739457,CO2/CH4,log10_sel_co2_ch4_from_perm,4.873709353797966,4.606793393482663,1.2651030928639195,0.2135246097601009,-0.05339135055520172,1.6487793477571504,-0.17015164513312997,-0.4370676054484326,-0.05339135055520172,46
S029,PIM-Btrip,Sheet1,31,,,,ridge,1,1.425244304277949,1.0651043021878337,-0.3601400020901153,3.777426822389312,CO2/CH4,log10_sel_co2_ch4_from_perm,5.202671126667261,4.842531124577146,1.1200556075773618,0.30518869670058724,-0.05495130538952808,1.4895352114741989,-0.06429090719624986,-0.4244309092863652,-0.05495130538952808,47
