sample_id,membrane_name_raw,source_sheet,source_row_excel,backbone_family,contortion_unit_family,modification_family,model_name,fold_id,y_true,y_pred,residual,screening_x_true,pair_label,screening_target_column,screening_score_true,screening_score_pred,upper_bound_2008_log_selectivity,distance_to_upper_bound_2008_true,distance_to_upper_bound_2008_pred,upper_bound_2019_log_selectivity,distance_to_upper_bound_2019_true,distance_to_upper_bound_2019_pred,screening_rank_score,pred_rank
S005,AO−PIM-1,Sheet1,7,,,,svr,4,1.530350390252444,1.2541004705313021,-0.2762499197211419,3.061829307294699,CO2/CH4,log10_sel_co2_ch4_from_perm,4.592179697547143,4.3159297778260015,1.391526592059385,0.13882379819305912,-0.13742612152808276,1.7875766588272237,-0.2572262685747797,-0.5334761882959216,-0.13742612152808276,60
S065,PIM-CH3-HPB,Sheet1,67,,,,svr,2,1.091613673198108,1.1787468267415535,0.08713315354344542,3.2121876044039577,CO2/CH4,log10_sel_co2_ch4_from_perm,4.303801277602066,4.390934431145511,1.3344862669041273,-0.2428725937060192,-0.1557394401625738,1.7249534613639756,-0.6333397881658676,-0.5462066346224221,-0.1557394401625738,61
S066,PIM-Br-HPB,Sheet1,68,,,,svr,5,1.080406337076931,1.1198209282912166,0.03941459121428559,3.3283796034387376,CO2/CH4,log10_sel_co2_ch4_from_perm,4.408785940515669,4.448200531729954,1.2904073598347876,-0.2100010227578566,-0.170586431543571,1.6765602922532805,-0.5961539551763495,-0.5567393639620639,-0.170586431543571,62
S078,4MTBDA-6FDA,Sheet1,80,,,,svr,2,1.2253092817258628,1.2255396859907988,0.00023040426493592392,3.0034605321095067,CO2/CH4,log10_sel_co2_ch4_from_perm,4.2287698138353695,4.229000218100305,1.413669526499898,-0.18836024477403512,-0.1881298405090992,1.8118868525736596,-0.5865775708477967,-0.5863471665828608,-0.1881298405090992,63
S069,PIM-CN-HPB,Sheet1,71,,,,svr,2,1.1454604037529017,1.1803956584637152,0.03493525471081349,3.113943352306837,CO2/CH4,log10_sel_co2_ch4_from_perm,4.259403756059738,4.294339010770552,1.3717564687619122,-0.22629606500901045,-0.19136081029819696,1.7658715172145052,-0.6204111134616035,-0.58547585875079,-0.19136081029819696,64
S012,PIM-1-SO3H,Sheet1,14,,,,svr,3,1.5983214217685604,1.1661125430199235,-0.4322088787486369,3.142389466118836,CO2/CH4,log10_sel_co2_ch4_from_perm,4.7407108878873965,4.30850200913876,1.3609650750547806,0.2373563467137798,-0.19485253203485708,1.7540239062973877,-0.1557024845288273,-0.5879113632774642,-0.19485253203485708,65
S067,PIM-Br-HPB,Sheet1,69,,,,svr,5,1.1467358657031443,1.159579704080099,0.012843838376954686,3.155336037465062,CO2/CH4,log10_sel_co2_ch4_from_perm,4.302071903168207,4.31491574154516,1.3560536291722973,-0.20931776346915298,-0.1964739250921983,1.7486317483022913,-0.601895882599147,-0.5890520442221923,-0.1964739250921983,66
S061,TB-Ad-Me,Sheet1,63,,,,svr,5,1.18998986857224,1.2654381029444988,0.07544823437225867,2.8027737252919755,CO2/CH4,log10_sel_co2_ch4_from_perm,3.9927635938642156,4.068211828236475,1.4898026095111008,-0.2998127409388607,-0.224364506566602,1.895471528466009,-0.705481659893769,-0.6300334255215103,-0.224364506566602,67
S004,Thio−PIM-1,Sheet1,6,,,,svr,1,1.3010299956639813,1.1643375141986028,-0.1366924814653785,3.049218022670181,CO2/CH4,log10_sel_co2_ch4_from_perm,4.350248018334162,4.213555536868784,1.3963108426756663,-0.09528084701168504,-0.23197332847706353,1.792829172206865,-0.49179917654288374,-0.6284916580082622,-0.23197332847706353,68
S013,PIM-1-SO3H,Sheet1,15,,,,svr,3,1.7382797383459514,1.1793566878272017,-0.5589230505187497,2.795184589682424,CO2/CH4,log10_sel_co2_ch4_from_perm,4.5334643280283755,3.974541277509626,1.492681644264345,0.2455980940816065,-0.3133249564371432,1.8986323512938106,-0.16035261294785919,-0.7192756634666089,-0.3133249564371432,69
S014,PIM-1-SO3H,Sheet1,16,,,,svr,3,1.8093191748994573,1.1924334166158408,-0.6168857582836165,2.5575072019056577,CO2/CH4,log10_sel_co2_ch4_from_perm,4.366826376805115,3.7499406185214985,1.5828475728594764,0.22647160203998085,-0.3904141562436356,1.997623349951356,-0.18830417505189878,-0.8051899333355153,-0.3904141562436356,70
S002,COOH-PIM-1,Sheet1,4,,,,svr,1,1.4021488038497252,1.1683726507241396,-0.23377615312558553,1.9842121667614336,CO2/CH4,log10_sel_co2_ch4_from_perm,3.386360970611159,3.1525848174855735,1.8003343084984083,-0.3981855046486831,-0.6319616577742686,2.236396792327126,-0.834247988477401,-1.0680241416029865,-0.6319616577742686,71
