sample_id,membrane_name_raw,source_sheet,source_row_excel,backbone_family,contortion_unit_family,modification_family,model_name,fold_id,y_true,y_pred,residual,screening_x_true,pair_label,screening_target_column,screening_score_true,screening_score_pred,upper_bound_2008_log_selectivity,distance_to_upper_bound_2008_true,distance_to_upper_bound_2008_pred,upper_bound_2019_log_selectivity,distance_to_upper_bound_2019_true,distance_to_upper_bound_2019_pred,screening_rank_score,pred_rank
S063,PIM-HPB-2,Sheet1,65,,,,hist_gb,2,1.349014123262928,1.4716253261387264,0.12261120287579841,3.378397900948137,CO2/N2,log10_sel_co2_n2_from_perm,4.727412024211065,4.850023227086863,1.423996271869997,-0.07498214860706898,0.04762905426872943,1.6133419046040818,-0.26432778134115376,-0.14171657846535535,0.04762905426872943,32
S062,PIM-HPB-2,Sheet1,64,,,,hist_gb,2,1.3010299956639813,1.3977139631676996,0.09668396750371833,3.57978359661681,CO2/N2,log10_sel_co2_n2_from_perm,4.880813592280791,4.97749755978451,1.3542643827880465,-0.05323438712406525,0.043449580379653074,1.5542671918822653,-0.253237196218284,-0.15655322871456567,0.043449580379653074,33
S054,PIM-EA-TB,Sheet1,56,,,,hist_gb,4,1.1112261725451238,1.361334051328808,0.2501078787836841,3.679427896612119,CO2/N2,log10_sel_co2_n2_from_perm,4.7906540691572435,5.040761947940927,1.319761508828452,-0.2085353362833282,0.041572542500355913,1.525037417756331,-0.41381124521120727,-0.16370336642752314,0.041572542500355913,34
S027,PIM-Btrip,Sheet1,29,,,,hist_gb,1,1.433588129142473,1.249954885251226,-0.1836332438912469,3.963787827345555,CO2/N2,log10_sel_co2_n2_from_perm,5.397375956488029,5.2137427125967815,1.221298928934603,0.21228920020787,0.0286559563166231,1.4416229470219704,-0.008034817879497336,-0.19166806177074425,0.0286559563166231,35
S024,PIM-Btrip,Sheet1,26,,,,hist_gb,1,1.4570163369419442,1.2525445653916716,-0.20447177155027263,3.9041743682841634,CO2/N2,log10_sel_co2_n2_from_perm,5.361190705226107,5.156718933675835,1.2419407083879934,0.2150756285539508,0.010603857003678163,1.459110028002138,-0.0020936910601938585,-0.2065654626104665,0.010603857003678163,36
S010,Vinylated PIM-1,Sheet1,12,,,,hist_gb,1,1.3966016578997753,1.3803399408468928,-0.016261717052882485,3.510545010206612,CO2/N2,log10_sel_co2_n2_from_perm,4.907146668106387,4.890884951053505,1.3782389625699711,0.01836269532980417,0.0021009782769216834,1.574577718843309,-0.1779760609435337,-0.19423777799641617,0.0021009782769216834,37
S057,PIM-BTrip-TB,Sheet1,59,,,,hist_gb,2,1.283280284213087,1.3231716219787317,0.039891337765644685,3.617734035364018,CO2/N2,log10_sel_co2_n2_from_perm,4.901014319577105,4.94090565734275,1.3411236491498166,-0.05784336493672959,-0.017952027171084906,1.5431347663184025,-0.2598544821053155,-0.2199631443396708,-0.017952027171084906,38
S025,PIM-Btrip,Sheet1,27,,,,hist_gb,1,0.8821054955098159,1.2525445653916716,0.3704390698818557,3.782472624166286,CO2/N2,log10_sel_co2_n2_from_perm,4.664578119676102,5.035017189557958,1.284081201503602,-0.4019757059937862,-0.03153663611193047,1.4948101582801896,-0.6127046627703737,-0.242265592888518,-0.03153663611193047,39
S028,PIM-Btrip,Sheet1,30,,,,hist_gb,1,1.4800069429571503,1.2525445653916716,-0.2274623775654787,3.781036938621132,CO2/N2,log10_sel_co2_n2_from_perm,5.261043881578282,5.033581504012804,1.2845783225372425,0.19542862041990783,-0.032033757145570885,1.4952313039373188,-0.01522436098016855,-0.24268673854564726,-0.032033757145570885,40
S029,PIM-Btrip,Sheet1,31,,,,hist_gb,1,1.4986732214364824,1.2525445653916716,-0.24612865604481082,3.777426822389312,CO2/N2,log10_sel_co2_n2_from_perm,5.276100043825794,5.029971387780984,1.2858283627837177,0.2128448586527647,-0.03328379739204612,1.4962902996052039,0.0023829218312785283,-0.2437457342135323,-0.03328379739204612,41
S007,PIM-1-MBr,Sheet1,9,,,,hist_gb,4,1.4444521379662942,1.3394957733382538,-0.10495636462804048,3.505149978319906,CO2/N2,log10_sel_co2_n2_from_perm,4.9496021162862,4.84464575165816,1.380107048403318,0.06434508956297624,-0.040611275065064234,1.5761603037323397,-0.1317081657660455,-0.23666453039408597,-0.040611275065064234,42
S030,PIM-Btrip,Sheet1,32,,,,hist_gb,1,1.524286508204728,1.2525445653916716,-0.2717419428130565,3.711807229041191,CO2/N2,log10_sel_co2_n2_from_perm,5.23609373724592,4.964351794432863,1.3085498286244797,0.21573667958024845,-0.05600526323280808,1.5155392269587153,0.008747281246012761,-0.26299466156704376,-0.05600526323280808,43
S011,Adamantane-AO-PIM-1,Sheet1,13,,,,hist_gb,3,1.4947145225174754,1.3616248440862107,-0.13308967843126474,3.3950816511739457,CO2/N2,log10_sel_co2_n2_from_perm,4.889796173691421,4.756706495260156,1.4182193500466562,0.07649517247081916,-0.056594505960445574,1.6084478740303625,-0.1137333515128871,-0.24682302994415184,-0.056594505960445574,44
S008,Brominated vinylated PIM-1,Sheet1,10,,,,hist_gb,2,1.3222192947339193,1.3977139631676996,0.07549466843378028,3.2764618041732443,CO2/N2,log10_sel_co2_n2_from_perm,4.598681098907163,4.674175767340944,1.4592927042712758,-0.13707340953735647,-0.061578741103576196,1.6432439570461155,-0.3210246623121962,-0.2455299938784159,-0.061578741103576196,45
S026,PIM-Btrip,Sheet1,28,,,,hist_gb,1,1.5346855359986804,1.2525445653916716,-0.2821409706070088,3.638489256954637,CO2/N2,log10_sel_co2_n2_from_perm,5.173174792953318,4.891033822346309,1.3339369380727326,0.2007485979259478,-0.08139237268106103,1.5370464056288693,-0.0023608696301888887,-0.2845018402371977,-0.08139237268106103,46
